 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17
422 9.614221974936334e-08 -4.351504684742489e-07 1.9683814610972825e-07 4.839356054117308e-07 -6.878597811323597e-07 -5.842148062414234e-07 9.720660016867853e-07 -1.0819218140296739e-07 -3.9046181159790216e-07 -6.814690307527922e-08 -1.8995145788656252e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
423 -2.893460391856555e-07 -5.371966737531305e-07 3.742660445450573e-07 3.3026232053871845e-07 -6.359549217914296e-07 -1.8885463333873485e-09 -4.852221747655843e-08 1.3795967927037376e-07 -1.3794675674473834e-07 9.26012421113761e-08 -1.0024218030318318e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
424 -7.945291169351185e-08 6.091414574537201e-08 -1.1737133362465312e-07 3.3606790293189504e-07 -5.993069607942071e-07 -5.558289834220795e-10 -1.5710985295087506e-07 2.5679554150451034e-07 -1.549416439187528e-07 -8.495473648137378e-09 -8.661554607705719e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
425 -5.518460467865251e-07 2.785898932408647e-07 2.1778162233946156e-08 5.091729836070683e-08 -5.707838328861213e-07 -2.002305056403521e-07 2.880157804772238e-07 -1.3821566132827033e-07 0.0 -9.586628614412271e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
426 -4.82218216161621e-07 -1.0272440995214117e-07 1.547525119245426e-07 -1.9494964087903163e-07 -2.94240897996992e-08 -4.5782806376976727e-07 6.445357545816584e-07 -5.417829863267048e-07 -1.0223255939487128e-07 -6.64406204686603e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
427 -4.413440592925359e-07 -1.5454562347108962e-07 -8.385846926845685e-08 2.287766662348162e-09 4.8957762291966994e-08 -7.295024643100797e-07 4.3776780886074696e-07 -6.191809489450448e-07 1.287159416201273e-06 9999.0 9999.0 9999.0 9999.0 9999.0 -1.5620105950132885e-06 2.148180626394733e-06 9999.0 9999.0
428 -2.2137648314917636e-07 -6.594028716585264e-10 -9.925308566692672e-08 -1.1859794093294651e-07 1.9310689314873151e-07 -5.007111772116854e-07 6.051028976033819e-07 -1.026238053713766e-06 5.550450866702682e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 8.102176739404334e-07
429 1.3811111691987046e-07 -5.691735612628817e-07 1.5810934196658505e-07 4.54054465127274e-07 -6.371464455195614e-07 -1.6281643403002153e-07 7.265095980496618e-07 -3.700647769959734e-07 -1.1013317976587831e-07 9999.0 9999.0 9999.0 -3.335834136572736e-07 4.780514237588321e-06 -3.753848003021157e-06 3.194567079950892e-06 -1.3131368044315204e-06 -1.7036665366276307e-07
430 -6.692713201725109e-07 5.021891217250134e-07 -4.532879125192104e-07 1.4521527116800461e-07 5.540536124889995e-08 -3.6380745552740264e-07 -9.63880000247414e-07 1.3434033866185472e-06 1.2010541602244495e-06 -1.5710206907530252e-06 9999.0 9999.0 9999.0 9999.0 9999.0 2.79246662844889e-06 3.898956230028976e-07 -5.219861258674711e-07
431 -3.432594862158442e-07 2.0037423174042452e-07 -3.60123581932792e-07 4.700014059183303e-07 -2.118416132692403e-07 -6.194344189039631e-07 2.408025072962005e-07 -1.0099168712671136e-07 -2.739120380479862e-07 7.199061596107228e-07 -2.74837573913487e-07 9999.0 9999.0 9999.0 9999.0 3.4534019853319198e-06 9999.0 9999.0
432 -5.412182760590071e-08 -2.849926709062237e-08 -9.168489586334914e-08 5.883841750197691e-07 -5.115104788691417e-07 -1.401217889443151e-07 -4.402259564220295e-07 3.953504382100747e-07 -2.5375536263213145e-07 1.1415361703436435e-06 -1.0870449947984233e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
433 -5.104223255044581e-07 3.6799011923395856e-07 -6.980230404950856e-07 7.244755630871414e-07 -4.649686982077708e-07 -6.443064067492705e-07 6.615234783001931e-08 1.0541071366576949e-06 -2.688653157056543e-07 -1.0480875930471406e-07 -2.6323843442952517e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
434 4.560112880328914e-07 -3.4337035405557367e-07 -5.18804273130685e-07 9.911804664049616e-08 -1.350456794846879e-07 -7.806703452628895e-07 1.1298496030926728e-06 -9.566518627312403e-08 -4.345385800253264e-07 9.382401121064619e-07 -8.371570457553174e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
435 -2.273087877866722e-07 4.757924361966182e-07 -1.9506981799467956e-07 -2.518746445654912e-08 -4.448711924883867e-07 -8.514135336036926e-07 1.6149799412736172e-06 -6.348770617446962e-07 -9.181330157955649e-07 1.4801450424644287e-06 7.700757080527722e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
436 2.5303513671782943e-07 -4.932193336816796e-07 -2.7843543841364518e-08 3.0728835450382066e-07 -8.79164421041445e-08 -7.931039266894224e-07 3.402697216927049e-07 -1.7852855422296853e-07 8.163553660870414e-07 -7.308645138273442e-07 -1.0029606241254728e-06 1.0475659563051147e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
437 3.391612027249556e-07 -4.6406475644851716e-07 3.7606604039388063e-07 -2.0983567899905566e-08 -2.5511944889934716e-07 -5.305941214963974e-07 8.807872257100795e-07 -7.977852943024635e-07 -1.697838374777192e-08 4.7538838557532674e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
438 1.6041418508251322e-07 -9.249446957735567e-08 -3.7407634595322097e-07 3.734499219157725e-07 4.208621251990536e-07 -1.3622628763054234e-06 1.4204743205706734e-06 -1.5550639100220753e-06 8.912732175075131e-07 -2.497119200099301e-08 -1.0396938712004839e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
439 -1.0481928564435274e-07 -6.454349049167249e-07 3.982156124896311e-07 -1.6205600618328914e-07 3.89650709773951e-08 -6.898359602856047e-07 6.621427544341892e-07 -7.526317915244709e-07 -8.33634991353871e-08 2.04235802901136e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
440 3.4377150554256523e-07 -5.216632427304813e-08 -2.042738563507651e-07 7.98124028663903e-08 6.057003786578982e-08 -8.537092025636003e-07 8.631677232630024e-07 -1.4734039246936418e-06 1.250035843622677e-06 -4.10264119668859e-08 -2.787929404848084e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
441 2.3020235114287451e-07 -8.742058392575262e-07 5.025314609583889e-07 -1.9200281717767556e-07 -1.3750171873988523e-07 -2.1934480985489943e-07 5.608787069447129e-07 -1.0841984953228556e-06 2.1203253044120033e-06 -1.2162704267771478e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
442 1.6930798147556795e-07 -5.912623721529711e-07 2.362960847359383e-08 -3.856804636322194e-09 -2.1155021426525416e-07 -5.22364086615139e-07 1.5623235555345858e-06 -1.0925993195814948e-06 -9.417590448666425e-08 3.077305370744048e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
443 2.809666617621811e-07 -6.251457512022383e-07 -7.577957351717696e-08 -2.542826054741734e-07 3.402729022570359e-07 -5.221693254628243e-07 7.263131838778531e-07 -5.115186842215298e-07 -1.5167397476173996e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
444 2.0566433979298004e-07 -1.003881561687822e-06 1.9004430340156767e-07 -1.633997473498e-07 4.3191258788451243e-07 -1.0838958164303721e-06 9.454983760422134e-07 -2.8510997540660663e-07 5.503532179611194e-07 -1.2151202826228554e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
445 7.257863941594751e-08 -7.093983125492506e-07 -1.0870233297818091e-07 3.2533492190024147e-07 2.3207949454345469e-07 -1.256684671222531e-06 1.5442172321646304e-06 4.4652400398575976e-07 -2.041878316333246e-06 4.4231689669255174e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
446 -1.8303562444322871e-07 -8.6214474627889e-07 1.0326604143108321e-06 -4.5959137784503545e-07 -3.1421679191530647e-07 -7.551653429486617e-07 7.332530794156506e-07 6.068814035406762e-07 -4.17309107897983e-07 -3.525849426540933e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
447 3.0959894965425494e-07 -2.8173628583083186e-07 -1.970688782503235e-08 -2.502949441153368e-07 -7.089314190566675e-08 -3.719187089640244e-07 4.489829704454982e-08 5.889710812907726e-07 -6.438330769300438e-07 4.297600193859954e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
448 8.4154295380919e-07 -1.919218007702271e-06 6.220353329093689e-07 3.9672226994965655e-08 -2.0919063966001895e-08 -7.492641561253943e-07 -3.4113289034694516e-07 1.2132864863695423e-06 -6.842094175028702e-07 -2.262801504938361e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
449 9.897206036643772e-07 -1.3816091321657645e-06 2.7566378756411986e-07 2.753973818597474e-07 -6.694193310826882e-08 -1.1105594043156088e-06 3.179465533799125e-07 3.298763777752708e-08 1.6251186748103357e-07 3.63422590324647e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
450 -2.453708393195823e-07 9.778689309466101e-08 -1.498381002641005e-07 -3.9064346893988813e-07 2.945120800679434e-07 -6.990707476075031e-07 3.0614579922523594e-07 4.7080993435750364e-07 4.417763591573417e-07 -1.904336875921945e-06 2.3938986180996512e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
451 -3.1537612821029387e-07 -3.0510915238183086e-07 3.892121882781242e-07 -6.029187564642966e-07 3.576668797645472e-07 -2.533922427174696e-07 7.875552795996177e-08 3.074852686132349e-07 -1.1568997861601453e-06 4.890126029898491e-07 9.077678157110513e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
452 9.938309814905228e-08 -4.671313084991913e-07 -2.0454779262754154e-07 -8.438303115879885e-08 5.520587383044979e-07 -1.623809205568825e-06 1.6015998517643797e-06 -4.81198721692258e-07 -5.21540338810471e-07 3.714086090208802e-08 3.968916202092023e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
453 -1.658448677884013e-07 -1.354916443575889e-07 5.483792442898988e-08 -2.444043653548692e-07 1.9063070441534e-07 -6.105090894019519e-07 5.374074195866978e-07 4.470106910977811e-08 -1.5246583139420858e-07 -1.1569573738453064e-06 1.6623399753506858e-06 3.1650943220242226e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
454 7.860501637403549e-07 -6.330765188583841e-07 3.9352014181219705e-07 -4.1694535568308276e-07 3.4607180661281056e-07 -3.274503089521303e-07 -5.658363248191436e-07 9.105690578095258e-07 -3.1436143039737906e-07 -5.797641916136846e-07 -8.44969220457734e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
455 1.1765010766109091e-07 -3.0328302197666054e-07 7.933469143420353e-08 -1.732366681564445e-07 1.2850239227054758e-07 -1.4489650227908298e-07 -3.3269768723724904e-07 8.701645541584888e-07 -7.276057668649406e-07 -4.7304992649665185e-07 6.463355128027775e-07 7.138041245181982e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
456 1.3905458735581756e-07 -2.4536733335924964e-07 -2.4854578903172007e-07 -7.605701206463883e-08 2.1780626340423402e-07 -5.556403007151335e-07 9.051678445336798e-08 -4.4217480434888403e-07 1.5356998504495838e-06 -1.5453893727171991e-06 6.285655595601352e-07 4.715630992976579e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
457 3.188045300599557e-07 -8.792905108927597e-07 8.309516646793627e-07 -5.293146176864991e-07 7.498351864512961e-08 -7.300683609074199e-07 1.2803381108468345e-06 -4.94225897232873e-07 -4.7129081430294506e-07 -8.668506700270844e-08 -2.349139616020804e-07 2.2277207602424575e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
458 3.6096166209797944e-07 -7.764312494897414e-07 3.606260438023865e-07 -4.0143908754391273e-07 2.7170866265854965e-07 -3.586272118765137e-07 -2.262025062768859e-07 7.178126232524288e-07 -2.464238772792798e-07 -2.7060221968898126e-07 -4.9395027807417e-07 -8.967899760731051e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
459 2.1397438247598603e-07 -7.016844035684442e-07 4.467308719868606e-07 -3.422946543115127e-07 2.19935897096267e-07 -6.89864636651447e-07 4.899574884127397e-07 5.52640883534634e-07 -6.566827690563059e-07 -4.3275648918362905e-07 4.5377250430289214e-08 -1.057475509196192e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
460 7.281236696354273e-07 -7.321234408823881e-07 3.544228971169176e-07 -3.854235423202484e-07 7.420616281705062e-08 -5.255568766946573e-07 4.809551013278744e-07 4.393426513407616e-07 -8.818789578458729e-07 7.198271864575693e-08 -7.8376522682911e-07 5.494160267104442e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
461 8.071179535494022e-07 -1.6332938820817414e-06 8.486146978790009e-07 -6.055370186303053e-08 4.86860633861045e-07 -1.5732626549282508e-06 1.8845813851232828e-07 1.1117224418977044e-06 -1.113324089585814e-06 6.935346712809368e-07 -6.661967353261527e-08 -1.7023183217304398e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
462 4.765793048701524e-07 -1.448554386549646e-06 1.3689142404385044e-06 -5.119549429165667e-07 -1.1006139707024035e-08 -6.650410787409965e-07 7.000123964124948e-07 -2.819496920249439e-07 -3.5024780437204205e-07 -4.983927262863224e-07 1.394147623952316e-06 -2.7918612670391623e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
463 1.95404809630573e-07 -7.137256478294945e-07 8.024213013256552e-07 -6.755049470614877e-07 1.4954266882665065e-07 -6.069006247695538e-07 2.7770658589019263e-07 5.219811391370012e-07 -8.439026541396794e-07 9.135223369591196e-07 -2.2331512365874485e-06 9.834870462828728e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
464 1.9779724265654634e-07 1.445176774413106e-07 -3.857852508187336e-07 5.9567244331312026e-08 4.957126542096663e-08 -6.848837704222948e-07 -3.1346718887155137e-08 4.565984876464542e-07 -3.1911983597743817e-07 -6.594071285245216e-07 6.931433905820179e-07 -4.607882821931825e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
465 -4.091041874830567e-07 6.581692263548336e-07 -5.425841372111478e-07 -1.0291336720262329e-07 4.0100056914848324e-07 -6.609850359444983e-07 -6.132037614807715e-07 7.002556875995468e-07 -2.7580201234112676e-07 -5.689880274244487e-08 1.4493090566090271e-07 -1.339470282615084e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
466 -1.383715014039377e-07 7.61082931352909e-08 -2.462473399213722e-07 2.9641485981723315e-07 -9.165510033907213e-08 -7.174877837771011e-07 -2.1026984706689294e-08 8.905765021641373e-07 -7.626306716923102e-07 4.180181493117383e-07 -2.4166837742218022e-06 2.666271266832067e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
467 4.3834762189280497e-07 -4.059861832023523e-07 1.3075336578160125e-07 -1.7744110797104828e-07 5.882881849952993e-08 -6.389094371782343e-07 -5.699331019561692e-07 1.645272981008607e-06 -8.152560724707655e-07 -7.563630959513405e-07 -4.4830165960371124e-07 3.8094487032466795e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
468 1.1679169264986297e-06 -7.877622055244696e-07 7.204998410164292e-08 -5.639817152690909e-07 3.3292440610755814e-07 -8.3949268327424e-07 4.0879012840420236e-07 6.160988291984533e-07 -6.712026163744359e-07 -3.565708416203321e-07 2.323618030015353e-07 -1.1074554475405028e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
469 5.344202227398257e-07 -7.476292031863638e-07 1.4826798532357102e-07 -1.4568331113349177e-07 -2.233613609015403e-07 -1.161956481272182e-07 -4.978286187159054e-07 1.0424833992068776e-06 -5.431479869648923e-07 -4.6297209542167317e-07 1.7972674579440023e-07 -7.37102114815697e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
470 7.989629722206575e-07 -1.7122947655452036e-06 9.901625881269168e-07 -1.6131569568261252e-07 -1.0652121773549219e-07 -1.1806604264998004e-07 -8.736577971304163e-07 1.4675106340040539e-06 -1.4095732030332703e-06 1.3194994577854296e-06 -9.803041984736409e-07 -5.965825388273694e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
471 5.226563339900527e-07 -4.880731295689607e-07 1.6684587097671535e-07 -3.543528653202948e-07 3.2498937680815537e-07 -7.402317006907426e-07 -1.2957660322847773e-07 1.0303615044240065e-06 -5.132086923819871e-07 -2.5821761495415114e-07 6.552233558843426e-07 -3.4034282519165906e-07 -1.8272844703085703e-06 1.6896492247869484e-06 9999.0 9999.0 9999.0 9999.0
472 1.0736077951943197e-06 -8.550948438260703e-07 1.31137499997296e-07 -5.768332410898561e-08 3.3165991385177797e-07 -5.930622479039285e-07 -5.341011207938872e-07 8.074258926094977e-07 2.926062302064091e-07 -9.023922597572878e-07 -1.913251833838207e-07 -5.3409378790960564e-08 1.024338358727719e-06 9999.0 9999.0 9999.0 9999.0 9999.0
473 2.741192026007637e-07 5.659782359641001e-08 -4.0534456834710923e-07 -2.637510361843125e-07 3.663858441871273e-07 -2.657698082219355e-07 -7.451121993472845e-07 5.201086007539788e-07 3.2833116231572614e-07 -1.2175456165683344e-06 2.3778908798433718e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
474 1.52280960063317e-07 -2.471829170556113e-07 -9.530800503334096e-08 5.0875224155628556e-08 3.9607468699912856e-08 1.3164788468379227e-07 -1.2443849826866606e-06 1.1910552146177438e-06 -5.537726102714839e-07 -2.002539986082206e-07 -2.69682630601063e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
475 3.8135541929877496e-07 -6.58042953365138e-07 -1.2334798392331239e-07 3.7905690803039553e-07 2.0845526231547315e-09 -7.945318989548428e-08 -1.0642946080298825e-06 9.588619828119626e-07 -1.5015075397825623e-07 -6.942555734463618e-08 -1.2300646668415374e-06 1.381031476891809e-06 1.293906374312853e-06 -1.136810605686025e-06 9999.0 9999.0 9999.0 9999.0
476 4.031173688890017e-07 -3.219002504515322e-07 -5.354078703669545e-07 1.3816421747916269e-07 8.160448316233116e-08 -1.3511526868376012e-07 -7.523194156303098e-07 7.308399132012306e-07 3.6934564812441895e-08 -8.276141767778117e-07 1.1695010239509577e-06 -7.28552627562184e-07 -2.889787449360432e-07 1.0404843771955875e-06 9999.0 9999.0 9999.0 9999.0
477 6.248783614983388e-07 -5.368116602861971e-07 2.2021624194510435e-07 -7.869537827067274e-07 5.223482692399798e-07 -2.736668190188464e-07 -1.6523354987651858e-07 -3.1567483633106014e-09 8.573546103423956e-08 -2.975225981091036e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
478 3.422983334650178e-07 -5.188548252187118e-07 -4.851626202038598e-07 2.7431889258141727e-07 6.990776898098651e-07 -8.144572192303862e-07 -4.901288574755117e-07 5.059250473676625e-07 2.4381648958484797e-07 1.797451776033503e-07 -2.39538770675652e-06 2.794734523089427e-06 -7.937610996547521e-07 -2.580377544804805e-07 9999.0 9999.0 9999.0 9999.0
479 8.449741585937054e-08 -6.041313733624949e-07 3.0845369842687264e-07 -5.378347016357825e-08 2.2024759746486216e-07 -5.371883153293731e-07 -7.790101037608498e-07 1.1520999738014257e-06 -1.1089562847291677e-07 -6.502129619995187e-07 3.4212978749654515e-08 -1.0776154752817632e-06 2.7368796899158513e-06 9999.0 9999.0 9999.0 9999.0 9999.0
480 2.3960709149442456e-07 2.7383314534373924e-07 -8.951486549326661e-07 2.286579222299282e-07 1.0398425075037485e-08 1.4044113048583192e-07 -8.719110642162683e-07 4.6819609034008704e-07 2.896075546552e-07 -7.544005901685456e-07 2.3432978394042083e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
481 4.803031966101461e-07 -6.511988661303262e-07 3.421782595723535e-07 -1.5228163524188591e-07 -3.6991380913237066e-07 5.85388138752782e-07 -5.078624340947721e-07 -2.851629891357742e-07 3.9887747697101156e-07 -4.970163680348877e-07 -2.0096164892918264e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
482 1.4434127894293016e-07 -5.82367479613245e-07 2.898732444265632e-07 -3.512176694432637e-07 1.780937491552198e-08 1.8589815927487284e-07 -8.459351085806485e-07 8.344944053555376e-07 -8.583967069555897e-08 -7.071137846921388e-07 2.114416460903067e-07 4.847960831257319e-07 -1.2750451509518575e-06 9999.0 9999.0 9999.0 9999.0 9999.0
483 2.3548565826985555e-08 -2.698085719909053e-07 4.020481526551412e-07 -5.810550053352391e-07 2.966014618905704e-08 -3.675542626958027e-07 9.426232043764243e-08 4.6538863228854747e-07 3.726045046841376e-08 -5.025584208967795e-07 -8.962469061254939e-07 6.397560479724636e-07 2.9688228020564526e-07 9999.0 9999.0 9999.0 9999.0 9999.0
484 3.7473440958502525e-07 -6.307780499292418e-07 1.4443793706955646e-07 -3.8362852740129266e-07 4.2814812119733373e-07 -3.5349998025342947e-07 -8.424348092137579e-07 1.3076853251110088e-06 -2.7820233230622685e-07 -3.499243110083755e-07 -6.076291647987974e-07 4.759537938804245e-07 -1.410605219841105e-06 9999.0 9999.0 9999.0 9999.0 9999.0
485 3.9963068897694254e-07 -2.840396009696483e-07 1.5658925708469658e-07 -6.998264923319018e-07 6.586680784981851e-08 2.2332691506376894e-07 -7.673740527094598e-07 6.459676762914927e-07 2.5206642623825667e-07 -4.6160329162170326e-07 -3.7694943954849764e-07 -4.851317785251298e-07 -1.0050593217408087e-06 9999.0 9999.0 9999.0 9999.0 9999.0
486 3.156173540491122e-07 -6.727573554204211e-07 3.378150142263654e-08 -3.3437454793879735e-07 3.6799090752398687e-07 -1.3146547539714585e-06 2.043744281030769e-06 -1.6651292509484846e-06 8.792071706919348e-07 -4.812586940088292e-07 -8.751098634377783e-07 2.7036984852770564e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
487 2.0047512410107342e-07 -4.7247353663705714e-07 -1.1717031071460805e-07 -2.1031158901189168e-07 4.737021996272427e-07 -6.55610658559179e-07 -2.0826698776705258e-07 5.993499940199024e-07 2.900171918851601e-07 -6.245268235702409e-07 -1.1510137434426372e-06 6.71092983647e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
488 5.989806474767442e-09 1.4663229050793893e-07 -7.051103728801736e-07 -3.076692420720714e-07 6.006570206694463e-07 -5.1087689492982536e-08 -8.028474832878084e-07 2.8018397532943767e-07 5.936476575185858e-07 -4.7593168887617616e-07 -7.484557033517664e-07 -1.5632496120540693e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
489 2.4813496269628304e-07 -3.891751027391432e-07 -1.830338865522641e-07 -2.5882239100528366e-07 2.1079265312861495e-07 -1.8629356745575206e-07 -3.0448108204859475e-07 3.370381540339265e-07 2.2796790227413783e-07 -2.3761548677283907e-07 -7.095792968367623e-07 -1.0635715818932483e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
490 2.9410864221693406e-07 -7.47617844901809e-07 -3.639782787895304e-08 -1.1771244580757842e-08 2.758060982588967e-07 -8.510007214485809e-07 1.9155465090385845e-07 -6.58170110644637e-08 7.57839028919515e-07 -1.0345510523424428e-07 -1.2928700894522215e-06 1.7395183815427306e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
491 1.404672589186191e-07 -2.3433090908034573e-07 -5.514494000104863e-07 4.22914974657258e-07 -1.0949681363864834e-07 5.5779548787610385e-08 -7.127385225722577e-07 1.759752539323703e-07 6.090911649363781e-07 -4.763629878609376e-07 8.973465658034603e-08 -1.1057420231292017e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
492 3.5510023726214195e-08 -4.509762012448645e-07 -3.057810242591846e-07 4.105550737731522e-07 2.9321648528742436e-07 -1.4245786227814955e-06 9.796849330991651e-07 -1.218335495197687e-06 2.2186797500811124e-06 -1.1873146364675986e-06 -1.1309474781189892e-06 -2.5118246674883086e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
493 1.3151959417574937e-07 -2.7411603029094504e-07 -2.674413942134676e-07 -4.803656673208993e-08 1.0258409187977503e-07 -4.1034864043759544e-07 -3.078582942554963e-07 -7.469875248715251e-07 2.7965178372286214e-06 -1.7617694987281774e-06 -7.717168773547178e-07 -2.3287259401926664e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
494 2.5020117351404674e-07 -6.377122684034737e-07 -1.4816944424733572e-07 1.307439236836385e-07 -7.43655046282784e-08 -6.009679631524937e-07 -3.947031339067941e-08 2.201338007581505e-07 1.044279379489257e-06 -8.785626237836859e-07 -5.228725950837252e-07 -2.49068360662169e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
495 4.5151716672159573e-07 -8.429233501861783e-07 3.862992611638019e-07 -6.815043448907664e-08 2.892798723514204e-07 -1.4018775651207106e-06 2.2463030796045878e-07 1.2983007153024796e-07 1.3475269370606366e-06 -9.312009528990815e-07 -6.720232612162313e-07 -2.324710490866181e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
496 2.8692567510598354e-07 -6.687466698383498e-07 -2.1141223288001864e-07 2.9480805094070155e-07 -3.6049853565784053e-07 1.2206522661419706e-07 -1.2166684681795419e-06 1.3172395774485609e-06 7.179130924655182e-07 -1.4306848369956188e-06 5.003855438838216e-08 -4.381866539686595e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
497 6.724136406069197e-07 -8.015131604104513e-07 -1.0253101538452486e-07 3.672247893283198e-07 -9.932915740696323e-07 2.7547931230745906e-07 -2.110633169354904e-07 6.339306754499059e-08 8.263795549931458e-07 1.4795275400495036e-07 -1.108218074253763e-06 2.8501967346000366e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
498 6.679371332944004e-07 -1.0361111664282842e-06 2.8781034667380033e-07 1.1118285855866848e-07 -6.42122074536845e-07 1.1414642613371029e-06 -2.6036214882433767e-06 1.54535312213502e-06 -4.369884661895828e-08 1.465722236851932e-06 -2.0298733921020407e-06 6.001291287338307e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
499 7.228364960174196e-07 -9.401016579188027e-07 -2.0289017071952666e-07 4.397729099709002e-07 -1.4273887225274013e-06 1.8973910203689477e-06 -1.4405710527134085e-06 3.4524167068838353e-07 -1.792855135170247e-07 8.206058625159446e-07 -1.198352702463047e-06 9.720262005747166e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
500 2.3007694456540409e-07 -7.368022083024194e-07 2.6843834062972903e-07 -1.5424265853876808e-07 -4.4224628020019813e-07 8.577914747012056e-07 -8.287786952606872e-07 -3.3557413009155736e-07 3.937294584230424e-07 7.86251591254368e-07 -1.3999851115733863e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
501 2.0098846317507209e-07 -5.912952271479073e-07 1.3606947482791893e-07 -1.6653271090033667e-10 -4.969213525957431e-07 7.656846536841937e-07 -7.96570964294039e-07 -3.2896151741741905e-07 5.608868619238021e-07 6.720608271730389e-07 -1.4108673068210654e-06 5.952813264473328e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
