 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
418 0.00011072850611594354 6.865883515329859e-05 6.0278189407570724e-05 3.386159296655728e-05 3.524023420957696e-05 0.00011381124026954467 0.0 3.424649024326607e-05 1.0507175860574473e-05 8.549122764206626e-05 -0.0001172839461322265 0.00020406987009545692 -0.0002542203299281134 -8.01259419415646e-05 0.00028128110935649227 9999.0 9999.0 9999.0 9999.0
419 8.292947717021429e-05 0.000124525576853769 5.807501008339948e-05 3.8627298643331996e-05 5.9651684804632565e-05 8.799416203839366e-05 2.8224139506104503e-05 -2.613428050439897e-05 -2.4262876904272166e-05 0.00014578383697633158 -4.3234327586109036e-05 -0.0001353580176135461 0.00011724675981277609 0.0 1.363083301446184e-05 9999.0 9999.0 9999.0 9999.0
420 0.00024089170309977753 0.00022221668577175198 -3.175661149512577e-05 8.671481174915346e-05 8.078793095868636e-05 6.472828645148983e-05 -2.082036747913037e-05 0.0 0.0 0.0001237720135517054 -8.489301010337123e-05 -0.0002442061400770707 6.707827041772367e-05 0.00010789184382920462 1.7436817820147707e-05 9999.0 9999.0 9999.0 9999.0
421 0.0001237339141348539 0.00012718813030623445 1.078395521009883e-05 5.805469546602404e-05 9.341135321013406e-05 0.000149467393950542 -9.992309038737784e-05 -3.095322161629215e-05 0.00013014850106867447 -2.401814392445494e-05 -8.55650407158281e-05 -0.00036966622664391706 0.00014843576829732968 -0.00041487278538012524 9999.0 9999.0 9999.0 9999.0 9999.0
422 0.00011366973205964828 0.0001361754608783536 1.5515265867334312e-05 6.546769974932756e-05 0.00018280460765661034 1.2184425238256587e-05 -0.00012243208127463978 9.711038970044014e-05 7.045545854351653e-05 -1.2244122664759276e-05 -2.522964291860761e-05 -0.00038489258664885977 9999.0 9999.0 0.0001759950477820777 9999.0 9999.0 9999.0 9999.0
423 0.00023129457745205102 0.00014326483021388556 -4.805605301648177e-06 9.14046519552521e-05 0.0001697927040470848 1.201879442350426e-05 1.114458855587806e-05 0.0 2.938531204905291e-05 0.0 1.8272845355423755e-05 -0.00017273041547184392 9999.0 9999.0 0.00016454383264274163 9999.0 9999.0 9999.0 9999.0
424 0.00014282237884571464 0.0001158423876338665 0.00012792460005881524 9.321569870827228e-05 0.00017297432871932043 2.3820530000641525e-05 2.2819864292368885e-05 -1.2775522367769097e-05 4.239667202001891e-05 9.039488090772895e-06 7.0221627986829705e-06 -0.0001576836018528564 9999.0 9999.0 6.628991678048503e-05 9999.0 9999.0 9999.0 9999.0
425 0.00023513731147972166 7.453723801333369e-05 0.00014602170888219524 0.0001463695013770368 0.00015367440037734474 1.2022129272123435e-05 -3.440313440032321e-05 3.057651676815902e-05 0.0 0.0 -1.891713093225511e-05 9999.0 9999.0 9999.0 4.303381974578596e-05 9999.0 9999.0 9999.0 9999.0
426 0.00026057169215291487 0.00011828438790019307 8.673042766476205e-05 0.0001233277322654627 7.064945332045345e-05 6.106442118065078e-05 -4.631771992262046e-05 9.79648197069064e-05 -2.107640315575054e-05 -4.12493151347718e-05 -0.00017079972505515073 9999.0 9999.0 9999.0 2.5587710489394264e-05 9999.0 9999.0 9999.0 9999.0
427 0.00031992413314330104 0.00018681464569461972 0.0001390269386387997 0.0001125190887908346 0.00010901865360429085 0.00011672141604258037 -5.50928970805439e-05 4.377594839791403e-05 -8.973651559183451e-05 0.0001775466675008903 9999.0 9999.0 9999.0 9999.0 0.0003177538492761609 5.19876699028369e-05 0.00038462639149768556 9999.0 9999.0
428 0.00022957270341132898 0.0001603594396406491 0.00015446839815479643 0.00012345606754305804 8.965895971111338e-05 0.00013242758575546996 1.2581531940682307e-05 0.00014596742569277874 -7.80468715060145e-05 3.868362175149372e-05 9999.0 9999.0 9999.0 9999.0 0.0005954443139758967 9999.0 9999.0 0.00011259700117765276 0.00022447294510048624
429 0.0001770960596307694 0.0002089374773869503 5.0016317598643514e-05 8.879262155675019e-05 0.0001978954068880732 3.881474123433034e-05 0.0 0.0001607057516284821 7.59079918300442e-05 5.0483701757351974e-05 9999.0 9999.0 -0.00034103023887850734 -0.0003864509248997944 0.00043537851979768714 -0.00019046793715084148 0.00031476005683504093 0.00010577572907092315 7.70676574011571e-05
430 0.00028237442519593456 8.769986408413073e-05 0.0002182216611797455 9.4074901596427e-05 0.00012659454245210518 0.00013519460975194335 4.6688261682001423e-05 -0.00016824770570895734 0.0001241508468124261 0.00036577010452099854 4.196810048534948e-05 9999.0 9999.0 9999.0 9999.0 -0.0003544947145880121 9.45539337417631e-05 0.00014913447578523395 6.818141585389211e-05
431 0.00020730956430643999 0.00010525197174342459 0.00015482616686446953 5.686084450484751e-05 0.00017106213137782597 0.00011433934632742566 -3.2109592106968335e-05 2.234170849525105e-05 0.0 -5.616377339134419e-05 8.801232212176493e-05 3.2490887187583925e-05 9999.0 9999.0 9999.0 -0.00039941079278500496 0.00015438353860209978 9999.0 9999.0
432 0.00011502281679850902 9.601676050641634e-05 8.50100061561828e-05 5.8432476635031105e-05 0.0002018592792807724 7.258262811662999e-05 3.7742324919803864e-05 -6.1029851331570874e-05 2.5448288640070315e-05 -2.7535364029896965e-05 0.00019876053119695768 -1.5165382842808038e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
433 0.0002660708021785478 0.00011580618915903515 0.00020961183130052945 2.2974300552998183e-05 0.00020134511404306028 8.318149615414842e-05 -6.783758280596398e-05 -5.070060036733368e-05 0.00017570825114408858 0.00011400018636120019 8.901888929603001e-05 3.566130150659868e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
434 0.00019861530973321284 0.00031741640072805946 0.00021472183470761332 7.38889851701051e-05 9.573584475819997e-05 6.0060480149495404e-05 -0.0001214283714146005 0.00013297918191856764 0.00010765907083415792 1.4528828445943633e-05 0.00019912219079205946 3.262358147847753e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
435 0.00017607517507559693 0.00010711869843997075 0.00022992341576480896 0.0001716162314246416 0.00015918401191343225 4.734545359352383e-05 -0.00014992417751162422 0.00021284722104473238 6.97062789103677e-05 -0.00012116059003785957 0.00017548353035632633 0.00031501495489049617 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
436 0.00017016034157826517 0.00023395942957507807 9.436013494407201e-05 8.382892260445587e-05 0.0001568080780323465 0.00013014449580477094 -5.6768391349500037e-05 2.0595475125562403e-05 -1.8196613911352845e-05 0.00014987276126247152 0.0 -0.0001904113423983689 8.162101092672312e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
437 0.00011753325006203723 0.00020696091568755278 7.60828146880984e-05 0.00016985196498582128 0.00015852334990381438 9.194059895482303e-05 -3.3284494724776386e-05 0.00016277640255725156 -1.320249488567836e-05 -1.6189451078959484e-05 7.822872089651121e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
438 0.000142815298470484 0.00018202452657424482 0.00015092122539200377 4.951572573893308e-05 0.00014010017467319682 0.0002353239013718278 -8.615602170875035e-05 0.00023123653183474395 -0.0001085871662723834 7.822811293794369e-05 7.035018523971974e-05 -0.00012970764796686979 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
439 0.0002721573448891167 0.00023359944938991102 5.350384994820879e-05 0.00015376697966287906 0.00010812499215584737 0.00011347828560677509 -4.9107414264470414e-05 9.917280695742763e-05 -6.482396601099521e-05 -7.948985669500729e-05 0.0003265231660166683 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
440 8.410475478891059e-05 0.000175987916805324 0.00015583230406558587 9.782237968116547e-05 0.0001140290061185441 0.0001243174865073786 -7.63003650900802e-05 0.00011745078960275092 -0.00020074941042012097 6.307852321946391e-05 5.260381921992266e-05 -2.323316226760154e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
441 0.00019753400333435346 0.0002540636136996788 1.2355810795660167e-05 0.00014086345538798185 8.828035915499607e-05 5.229086416449498e-05 0.0 0.00012406778164243855 -0.0001114779294125432 0.00032745423923104516 7.50995988095517e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
442 0.0002393872260425967 0.00027763207951366414 0.00011038400066797131 0.00011248587571074723 0.00010746676371334017 5.312783683785961e-05 -6.878468328228142e-05 0.00027934409390620963 3.623662296953602e-05 1.5569686845311176e-05 7.57064124564708e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
443 0.00024498722337904714 0.000313844959450229 0.00013628879099991475 0.00011195227896844493 4.50089201906582e-05 0.000124482932998073 0.0 0.0001606623043193265 4.57365795928316e-05 1.2924351701690346e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
444 0.00028894994292329114 0.0003354725155626117 5.6352520155129233e-05 0.00010309603207045395 5.895286078389342e-05 0.00015976387977019373 -9.5017404991193e-05 0.00011763635192474432 5.2535006633501695e-05 0.00016341405541312476 -8.252678714002122e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
445 0.0002416689034652695 0.0002531414767104867 5.5326773573697265e-05 2.54478153295151e-05 0.00010500067167269566 0.00015650100464986887 -0.00013784314230045648 0.00020882945029443675 0.00029617551462329437 -0.0001335873172212298 -4.126737780297651e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
446 0.00026735119556073187 0.00020738040175941053 -2.9453692189385448e-05 0.00023658712642386917 0.00011435589045693384 3.529327184042514e-05 -0.0001394304264797696 2.7913441819113303e-05 0.0001561410614525294 6.472828041738779e-05 -7.28795894857207e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
447 0.00016602755590384635 0.0002455811679994256 0.00016184964056364175 0.0001509841987205232 8.36166270064171e-05 6.36745685356432e-05 -2.4073411963361683e-05 -1.3253234867970411e-05 0.00011268986853668867 -2.3543135684309303e-05 6.214861571023219e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
448 0.000285645119958507 0.0005077491354428854 -2.1109688695094433e-05 0.0001392640457470808 0.0001440442281716656 0.00013381554613179494 -4.316370375646107e-05 -0.00011702996539562417 0.00014574976400080858 0.0 -4.465147661845371e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
449 0.00011214328617808038 0.00038127722504919674 0.0 7.073615476596741e-05 0.00013630014664500122 0.0001153826645259442 -0.00014389558500786082 -6.825375447680988e-05 -5.869008100032736e-05 -2.3170596870612993e-05 4.9416852204031866e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
450 0.00024297522186237904 0.00016666651817678817 0.00018675019505235048 0.00014159904182475808 3.9855035021769966e-05 0.00010860844896548224 -5.591962122641041e-05 1.3864619214558331e-05 0.00011363137857363163 0.0001999598452581583 -0.0001833612727845934 0.00027808480644972585 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
451 0.00024929679905990167 0.00015344704745372131 6.67791560137898e-05 0.0001642555447781635 9.185862956056668e-06 9.410982868118439e-05 3.2467027269569096e-05 4.868957525890438e-05 0.00011237368249160688 -0.00012904827123291155 -2.7685139594613677e-05 0.0001457057182214837 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
452 0.0002807705077679486 0.0002982553581715761 0.0001633072257106235 0.00010495874221387313 8.029326287761049e-05 0.00020896729440950118 -0.00017161302980381736 0.0001889992048604424 7.947818716883047e-05 -3.0435981827037856e-05 -2.1959133651380694e-05 5.422471166784089e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
453 0.00022433937517498648 0.00017063476860956883 0.0001284945832221914 0.0001379546380119 7.251499215068275e-05 0.00011531727309716545 -2.911772741260641e-05 9.08328951966555e-05 9.697748157258937e-05 6.208426332833496e-05 -0.00016855769742574954 0.0001534400970996789 0.00015334716429894356 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
454 2.2734978632830297e-05 0.0002388330074665698 6.183981049562145e-05 0.00016059890042345303 5.1662412740581575e-05 0.00013227659253522026 5.222692004154002e-05 -7.486521896051839e-05 0.00012186844410104372 5.284765197854881e-05 -6.3549398867552e-05 -0.0002215518501688836 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
455 0.00016474746667408127 0.00019137999532770156 0.00010384608036589788 0.00012047668514236797 7.327220526040855e-05 0.00010123719363454238 6.425015582392615e-05 -1.1714912963652418e-05 0.00017406501002961773 1.835690935326464e-05 -7.56815650413652e-05 4.990001818488199e-05 0.0001783312592020416 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
456 0.00020910066491841537 0.00024006949944466968 0.00016621329029339863 9.647049366644407e-05 7.417123502697541e-05 0.0001233911709132935 -8.738646483010745e-06 1.16064415473223e-05 -8.300794141363361e-05 0.00023498480312977822 -7.88267960415299e-05 4.350066664756846e-05 0.0001279434863210401 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
457 0.00016035990601581256 0.00024265433558603492 0.0 0.00021322468966703036 7.459150677796454e-05 8.975100770717665e-05 -8.120481159440864e-05 0.0002050065081931692 9.211564069116637e-05 -7.968397289763973e-06 -2.477328256272141e-05 -6.843035197359985e-05 -2.5133111795688627e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
458 0.00018559052084649459 0.0002786246633192609 6.20622068783213e-05 0.00015237259104073237 4.7568912767919e-05 0.00011060587152340111 2.419038031998601e-05 -2.673906153535783e-05 0.00012714853229630195 7.186016303467588e-05 1.5752452892606685e-05 -7.862210652285939e-05 -9.198853684260067e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
459 0.00019409508157541277 0.0002462684771298607 5.07516453141578e-05 0.00016356270956405526 7.298417516051239e-05 0.00012275495913848203 -4.017731362430734e-05 6.968547923274414e-05 0.00018480703354272705 4.323898798244902e-05 -4.378688872840438e-05 -3.3508520276718855e-05 -0.00022532166248101908 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
460 9.521556476725135e-05 0.0002927636208912585 8.748886030746851e-05 0.000175294965411626 7.362438722332392e-05 8.863378314613604e-05 -3.531327023101959e-05 7.237863785043473e-05 0.00016326763246956132 -2.366883267613263e-05 -8.571925833923444e-06 -0.00015704352153762688 -5.070955318789509e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
461 0.00014341855357788324 0.00036105797826628484 -8.647946070060245e-05 0.0001343812635073221 0.00011454673742643308 0.00022643270588056934 -0.00014317927030507165 -9.620704255741009e-05 0.00014416552743558238 -8.951192020059334e-05 5.0718073290595264e-05 3.614352006237859e-05 -0.0002760839511287142 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
462 0.00019311778323483997 0.00031778902223864394 -7.904148989220165e-05 0.0002750627174998199 0.00013848873842603026 0.00013082521196782878 -2.6701889562221574e-05 0.00012912819348468994 6.427277754440141e-05 -9.949699325904473e-06 -0.00010792143003496835 0.0001608565782066333 -0.00035509497205461277 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
463 0.0002080905637342734 0.0002546444448304436 5.562453879540846e-05 0.00025953195165914224 8.306468174024933e-05 0.00011568873891597853 -2.7931160781839517e-05 3.4529187053146695e-05 0.00014442717163320275 -3.40170664973255e-05 0.00014752970744986397 -0.00028203730300886074 -9.165802130505606e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
464 0.00016163612697178906 0.0002104946077801113 0.00024145262274922902 0.00013379351645286325 0.00014369248684430443 0.0001502796235338832 -1.2517520637826202e-05 -1.898946626736695e-05 7.897161445271695e-05 1.0581340574483324e-05 -0.000119937424306903 1.6211947833804764e-05 7.1774716119772625e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
465 0.00024186580958133214 0.00012041576900173874 0.0002912824917149783 0.00014159998481027506 0.00011102679870821631 0.00020257411293301961 4.334894221985891e-05 -9.389330271675848e-05 5.875113259384316e-05 0.0 -1.122774381547662e-05 1.671384191943127e-05 -0.00022851378487846676 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
466 0.0001832857440896873 0.00013861539233743706 0.0001539295449758914 8.521738661439938e-05 0.00015545677474633916 0.0001279511732711668 -4.1515432219110564e-05 -4.4634300327284885e-05 0.00014671712969107942 -1.5148592679591944e-05 6.790955191125714e-05 -0.00039347608589993725 0.00010844540678347585 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
467 0.00015194973520401842 0.00026752861641944983 0.0001499482053032669 0.00017811844452011568 0.0001277908723959296 0.0001371634632920202 -1.4594577051191474e-05 -0.0001401265210604652 0.00021552463319616684 4.0292059346346705e-05 -0.00011047941319400456 -0.00019139187489962447 -0.00011450625662040084 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
468 9.24084318373065e-05 0.0004114124853940701 0.00018710167827369067 0.00019887505874263776 5.218545164756519e-05 0.0001296466064546051 -6.790160984716895e-05 2.5030075301534562e-05 0.00015532818897225745 1.1886732488212948e-05 -5.892309717772934e-05 -1.2570800298362973e-05 -0.00021431162670069656 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
469 0.00020638797168711026 0.00034655009494501896 0.00013523171993236126 0.00016842442060005478 0.00012630256114167085 6.846268898983053e-05 3.926822411350023e-05 -7.230212766243217e-05 0.00015243391203594546 3.5357544845878016e-05 -5.733347415458595e-05 -2.103429666530946e-05 -0.00015482450248393602 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
470 0.000167682475539527 0.0003822126995274134 -8.710324697450844e-05 0.0001701014774196855 0.0001240522963542601 9.414589671276619e-05 6.358059831144002e-05 -0.00013202149464009352 0.0001854651040693947 -0.00011050257028176501 0.0001540396590288211 -3.7922578709223074e-05 -0.00014540749492592014 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
471 0.00012562509648364738 0.0002653999991011336 0.00012604965457737167 0.00016433903007339936 7.074980765755635e-05 0.00014564385881386588 -2.9694513931704384e-05 -5.726114643256496e-05 0.00016433379058657734 5.295069910718163e-05 0.0 0.00012439367584693323 5.748614586267557e-05 -0.00026555868905617415 2.992264006965568e-05 9999.0 9999.0 9999.0 9999.0
472 2.5512711388231718e-05 0.00032086111498244325 8.185851565853601e-05 0.00011257098461771039 9.42346549841053e-05 0.00016986411155036556 2.7436803953842355e-05 -9.172041337748537e-05 8.367042113123784e-05 0.00014053441760873223 -4.283342214484123e-05 -7.752906162377834e-05 -8.431447363627513e-05 9.878620322033924e-05 9999.0 9999.0 9999.0 9999.0 9999.0
473 0.0001648628589454575 0.00023466741230241452 0.00024136574287354003 0.00012869077504722214 5.880046161589987e-05 0.00014399719551214593 7.768342376753108e-05 -9.000460123952242e-05 2.4124072362614637e-05 9.054282815302303e-05 -0.00015312823360572118 -0.00010216657404912814 9999.0 9999.0 0.00025330780349942333 9999.0 9999.0 9999.0 9999.0
474 0.0001646215050626166 0.00020081453608097587 0.0001278742767167943 9.8828697709818e-05 0.00010784126384895901 0.00011335801340668228 0.0001394375466257182 -0.00014097024794396392 0.00011796421562239304 0.0 -3.951578040359486e-05 -8.921356630293578e-05 9999.0 9999.0 8.577195649342934e-05 9999.0 9999.0 9999.0 9999.0
475 0.00016567337607350857 0.0002650400185065142 8.046842933387206e-05 4.592904834918827e-05 0.00013803001988713448 0.0001335036599162367 0.00011036368557171619 -0.0001291345351801296 7.99029455788159e-05 4.6123744008214106e-05 3.0684541386131556e-05 -0.00020400809020412094 5.5976698663033095e-05 0.0002809981477222308 7.822087537336253e-05 9999.0 9999.0 9999.0 9999.0
476 0.00017720702713020295 0.00028217038833405994 0.00018644590525721674 4.236731307861725e-05 7.501151335941553e-05 9.17339908672841e-05 5.7341586757300786e-05 -0.00011118986600574793 4.8611986283099414e-05 5.4364973465423854e-05 -0.00011099711912301349 0.0001152487461967966 -2.219610072197428e-05 -7.207821457919302e-05 0.00010632647509080314 9999.0 9999.0 9999.0 9999.0
477 0.000129365143616283 0.00029721481721971824 0.00014375973742216546 0.0001951085159270884 -6.597744064834297e-06 0.00011815628626935632 5.097595918340971e-05 1.2544335813772586e-05 1.1405615535609101e-05 2.8558016990901477e-05 -3.122868761235049e-05 9999.0 9999.0 9999.0 8.725865958564058e-05 9999.0 9999.0 9999.0 9999.0
478 0.00018933568613015706 0.00027708729207499215 0.0001291284536115891 0.0 6.78535542485331e-05 0.00023202570244988614 3.647493450947206e-05 -7.328910908766538e-05 3.719708016850716e-05 8.579718964613253e-05 0.00011803012362881813 -0.000341216628159938 0.00018216226336590947 3.577294053072617e-05 -9.166243627570085e-06 9999.0 9999.0 9999.0 9999.0
479 0.00019940945331471316 0.00021566682964970188 4.720249755262114e-05 0.0001246585990771832 0.00010685007576211197 0.00015546269496156443 2.6395123494848344e-05 -0.00014689812836790416 0.0001039592657439461 7.732831012081621e-05 -5.389357449632632e-05 -4.535076649167571e-05 -0.0002403882540907027 0.0002494121904008798 9999.0 9999.0 9999.0 9999.0 9999.0
480 0.0001365390530187553 0.00019782295714100573 0.0002636473469127056 2.4487520411420193e-05 8.01617513861584e-05 7.972317005470144e-05 0.00010905485399509753 -8.783933307855345e-05 1.515151954416494e-05 7.396622826691548e-05 -7.768802125149863e-05 -3.0249196587322265e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
481 0.00011820869225825218 0.0002465591945433804 6.446771877282987e-05 0.00014995801514263268 0.00010687139788910612 1.4804472732761528e-05 0.00014870131066308537 3.087222776204837e-05 -3.101495674639201e-05 5.1933418231213414e-05 -4.8100664857193236e-05 -8.442566971457154e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
482 0.00020632010556735262 0.0002388461791605539 7.534771110353475e-05 0.0001470259134258892 5.4837868287108314e-05 5.708746031645055e-05 9.768833311542183e-05 -9.304036364301619e-05 8.816511362716655e-05 6.726309355589029e-05 -7.48073197562513e-05 -3.1823233592585945e-05 5.79187083823782e-05 -0.0001681825006847837 9999.0 9999.0 9999.0 9999.0 9999.0
483 0.0001914129382686877 0.00019113514529338924 0.00011251851385347749 0.0002116471172368215 6.0272814864011846e-05 6.514952381688761e-05 -2.1650180726125608e-05 0.0 9.912744257022695e-05 0.00010305578778353563 0.0 -0.0001701518209297026 -4.682004169056468e-05 7.110733348912407e-06 9999.0 9999.0 9999.0 9999.0 9999.0
484 0.00017847963162891144 0.0002755659454009673 9.787519930558256e-05 0.00013142578016994455 3.17845899105248e-05 0.00013268698240289872 4.6639738356368205e-05 -0.00014143045609614588 0.00014236324499283134 7.998923459578894e-05 7.922440080565403e-06 -0.00010773649889188463 -1.6703834794306123e-05 -0.0002637290746486654 9999.0 9999.0 9999.0 9999.0 9999.0
485 0.00013435649919367874 0.0002398746026079159 0.0001557334880714046 0.00019032566742524908 1.0343436310072374e-05 2.5667906002648027e-05 7.601613086164102e-05 -9.653473158623679e-05 4.4644591530163544e-05 9.465743460563432e-05 0.0 -7.15635759512758e-05 -0.00015741002854443222 -0.00032780583145040887 9999.0 9999.0 9999.0 9999.0 9999.0
486 0.00023690670194500822 0.0003156119968758129 0.0001253219695296967 0.00012949274443005638 4.210452321691671e-05 0.0001282914689447603 -0.00017833213526615227 0.00028033156527239886 -8.476107676647544e-05 9.868801670909028e-05 0.0 -0.00016613896880401832 -0.00011041087745627849 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
487 0.00020742797532589816 0.0002554044147194026 0.00012056185448512517 8.616877658959656e-05 3.103356162571915e-05 0.0001428221655212543 -1.297884347565122e-05 -5.8568970229491406e-05 7.126944464806926e-05 0.00012806690947518608 0.0 -0.00021851911903220052 -8.761410122728849e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
488 0.0002384431442315102 0.00023165537126350062 0.00026242193325800586 7.207047863790861e-05 -6.636929715991467e-06 0.00013678524833273382 0.00012003938577411353 -6.198320752872393e-05 0.0 0.00012172335596778375 2.32177209695251e-05 -0.00011975812456560305 -0.00014371979720977904 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
489 0.00019150978083407735 0.00025320096941946677 0.0001406051598204579 8.859195989014287e-05 2.1369889515826277e-05 7.083954204529774e-05 2.5459376641853717e-05 -4.28323224342206e-05 3.0548850749609276e-05 7.614824803417797e-05 2.6388026843906586e-05 -0.00010932760603921968 -0.00012456432578371519 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
490 0.00022594977993651698 0.00029910781905143015 8.948341134828684e-05 7.693216400191876e-05 7.12402663908416e-05 0.0001343924842356157 -6.597258684014711e-05 -2.1165137203503494e-05 -3.439729994077005e-05 0.0001222803103092178 9.72538392720174e-05 -0.0001518914249530602 -0.0001429019145212246 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
491 0.00018463838269880848 0.0002168629655034958 0.0001467710110034281 0.0 0.00010460921559351315 7.470109602896999e-05 8.477357752409148e-05 -7.601500955857485e-05 -3.570655277642293e-05 9.052035700736221e-05 -6.893551758414052e-06 1.0404403821807096e-05 -0.00019190285020798283 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
492 0.0002322948381526171 0.00023387052175947873 0.0001055165623012851 2.326536759010153e-05 0.00012397654097496963 0.00018935972507312367 -0.0001447469723926222 7.730447835332309e-05 -0.00018507389296603896 0.00027678084775796416 3.20511715659268e-05 -0.0001838760544556201 -0.00022270485491879854 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
493 0.00020357045332375568 0.00023265584336787685 0.00015141298111341083 7.735268139661729e-05 6.267525668746084e-05 8.484766201365364e-05 -1.2502069633688523e-05 -8.01396419858001e-05 -0.0002362682574809789 0.0003459850789940735 -1.4710862129911877e-05 -0.00016066185994234746 -0.00019703571463219345 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
494 0.00021938216438944447 0.00028065685461380047 0.00010093925378427108 5.9295937551228405e-05 8.949292460053726e-05 6.850929395170245e-05 -7.201900745114861e-05 -7.809168519413812e-05 -2.830028950027162e-05 0.00018688164632565688 6.468063566857712e-06 -9.304464853319347e-05 -0.0001349636832078004 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
495 0.00014097309702958182 0.00026057454457202215 2.6959888025247077e-05 0.0001251178781595346 0.00010373904770831315 0.00016892034168844485 -0.0001592237659204344 -0.00010365795348541622 -7.215076194993628e-05 0.0002068518970842706 1.5298096428221295e-05 -0.00011286622716185164 -0.00011279157959853407 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
496 0.00022834583151572476 0.00029943698407743584 0.00011079083279441183 5.2565665586088213e-05 0.00012358760362523902 3.31566839762569e-05 5.997483048266169e-05 -0.00021136899566217814 7.705971654321328e-05 0.00022137747671001226 -6.928646601208317e-05 -5.7154384635620495e-05 -6.296830071298598e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
497 0.0001281931100246378 0.00030920116545038386 8.487384702581351e-05 5.551805729445914e-05 0.00014434578416190955 -9.768159272151956e-05 -3.08354019439934e-05 -7.638498990445157e-05 -6.004270351128775e-05 0.00011164891578894869 0.00013663329667512378 -7.895200279995623e-05 -2.388563811875472e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
498 0.0001404800881894842 0.00031981795111890495 3.267865215181463e-05 0.00010535885161040575 0.00012905268890748588 -2.8708673475017288e-05 0.00023449056803406365 -0.0003500922136492183 -7.918451373186558e-06 -1.658210583781139e-05 0.00027327176706450497 -0.000122480225317259 -8.208814182681832e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
499 0.00015626865656014608 0.00035019656287402326 8.752551883363475e-05 3.232210339107885e-05 0.0001399330903861686 -0.00020541090130438212 0.00023786949727780445 -8.95683186473593e-05 -1.2702393645983814e-05 -4.8988032281911023e-05 0.00011478832808067611 -0.00011707904114633113 -9.484898059675661e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
