 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17
422 2.484672255498894e-07 -6.21623644112856e-07 1.552807481589623e-07 4.843517766052262e-07 -2.733726955054383e-07 -1.0892115367257273e-06 8.510828550359483e-07 2.9994443661023543e-07 -3.4275873553421505e-07 -3.3654548421061666e-07 2.48818593440113e-07 -2.91406693542108e-07 7.32713849246099e-07 4.625725867663074e-07 9999.0 9999.0 9999.0 9999.0
423 1.1991152410635763e-07 -4.428867639947097e-07 2.0692026227611765e-08 5.522552299567559e-07 -7.452261737983748e-07 1.6550298611501667e-07 -3.1415902662040713e-07 3.471595986482688e-07 -3.8449823099291766e-08 -9.385662480035058e-09 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
424 -6.666722151926012e-08 -1.12943421305096e-07 -1.3627928049986501e-07 3.4956296153961357e-07 -4.285579531360656e-07 -8.944204190282898e-08 -4.880085585830922e-08 -1.0856794399199505e-07 3.852964770618997e-07 -1.9756155226894886e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
425 2.294755992758699e-08 -9.848284706538398e-08 -1.4124803023271245e-07 3.747048545276967e-07 -5.694538486727846e-07 -2.2972520249392248e-07 3.59177154499284e-07 -3.9146857421764047e-07 3.5294208358114385e-08 5.8578259126247836e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
426 5.508025157414711e-08 -2.328474316256457e-07 6.358983932132982e-08 6.627179737581283e-08 -1.787372089094532e-07 -7.439306624290828e-07 9.252788690744737e-07 -5.400091109788269e-07 -2.932856723946766e-07 -4.1795809160535335e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
427 -2.274806285676968e-07 1.0817854632549104e-07 -1.747304532104773e-07 -1.1167855328492612e-07 3.682032791013313e-07 -1.019715101935312e-06 5.310718606269185e-07 -3.9738159967696224e-07 4.282382101117143e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
428 3.1067647840020706e-08 8.250215751842308e-08 -4.2711649851985814e-07 2.4638140411223713e-07 6.240830687614274e-08 5.072101066337601e-07 -1.347799574292995e-06 -2.1152834898172205e-08 2.4714363343012717e-07 7.62562314767945e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
429 3.2276156405640156e-07 2.048528157666878e-07 -5.601388471816381e-07 4.4927163713446204e-07 -4.301524851978671e-07 1.2273852545451483e-06 -1.8797195844253927e-06 2.858849664360936e-07 -3.245030440492621e-07 9999.0 9999.0 9999.0 -1.6930751025048308e-06 3.8383296963732445e-06 -4.8832011314935755e-06 5.02501244526863e-06 -1.0264193376422113e-06 -8.728039104836367e-07
430 -1.6430660453536622e-08 8.746905018831149e-08 -2.4492749755540933e-07 1.3307703910744574e-07 1.0716240232650332e-07 -3.9415319347619965e-07 -9.087698223554356e-07 1.238248250527675e-06 1.2161689256020642e-06 -1.993312047347117e-06 9999.0 9999.0 9999.0 9999.0 9999.0 3.4504921568357574e-06 6.799264947651004e-07 -1.0224357176078298e-06
431 -2.841185525575919e-07 -1.5976014833253476e-07 -6.525657680960031e-08 3.694042068398621e-07 5.010942701704277e-08 -6.602531290184535e-07 -3.4946210413163375e-07 5.643227157053841e-07 -3.8889029923580154e-07 5.505680607805437e-07 -2.0981489925487283e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
432 -8.597105330266426e-08 -2.0567318096983374e-08 -1.504970515527317e-07 4.583821254389142e-07 -5.653639146708615e-07 -1.1266211651339968e-07 -1.2064999504297432e-07 1.6013104175082224e-07 -4.912150358471246e-08 6.621257246428104e-07 -8.048864900787341e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 1.0406193325426704e-06
433 -1.8957193993256227e-07 1.3969568022783713e-07 -3.713257278198481e-07 4.455949902771566e-07 -2.8060351071453236e-07 -6.090116275605967e-07 -2.963567738604268e-07 9.701800875009509e-07 4.62566346097062e-08 -3.193815586171876e-07 2.1837481333985612e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
434 1.9731921065306034e-08 8.152198138555245e-08 -8.406663659560359e-08 -4.159272478981139e-08 -5.438624791377427e-07 -1.4945976779678758e-07 2.1588253679335997e-08 1.0463359514405201e-06 -6.27223916388386e-07 1.2136384545514992e-07 4.2856317150035404e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
435 4.851741725512654e-07 -1.0326066196504455e-06 1.0079574427299522e-06 -3.8333792398472644e-07 -1.665232164029561e-07 -1.0103758979160081e-06 1.6122311316108473e-06 -5.759146112591812e-07 -8.323180777743803e-07 9.740527057281565e-07 -3.94667270905929e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
436 2.2319946448035607e-07 -6.987444452120855e-07 6.857989739653383e-07 -2.8068505205943816e-07 5.435726473572897e-08 -9.946651434532461e-07 1.3218683678789743e-06 -9.337898072008385e-07 6.375961573952142e-07 -5.31353434951318e-07 -8.000234649467893e-07 8.156667279850915e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
437 2.660532302284588e-07 -5.344754589049987e-07 5.582276849558178e-07 -1.7998103174957824e-07 -6.376255117654259e-08 -4.901467298179488e-07 3.47394477456258e-07 -5.020703178447286e-07 4.1529222295600316e-08 7.993974873413815e-08 -2.665085621818491e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
438 5.989627069541333e-08 -6.01157833003842e-07 4.919201286374026e-07 -1.7110725467568212e-07 3.5083940715166655e-07 -1.3183546361765697e-06 2.841864492601364e-06 -3.6552610661629132e-06 1.4691878462756692e-06 -5.819787600324189e-07 -4.350568419240992e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
439 2.686352696741285e-07 -8.345824305768149e-07 3.97784822941462e-07 2.104416825094937e-07 -3.736971252890956e-07 -5.816115166727646e-07 7.514618109443033e-07 -4.962449988243088e-07 -9.230777262901948e-08 1.031897696701806e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
440 4.652359466666084e-08 2.2105078079163727e-07 -1.9108557527268123e-07 -8.206332585751246e-08 -1.3156647667508026e-07 -1.4383671364347929e-06 2.3843073794886605e-06 -2.051520395475765e-06 8.028739607837965e-07 7.493494440614559e-07 -9.324542520303287e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
441 5.886450133948035e-07 -1.3977246873716546e-06 1.1162665069430273e-06 -2.9175059615553584e-07 -4.6715917025219174e-07 1.670075324296339e-07 -3.135227997228406e-07 3.652950857769985e-07 4.781917295531765e-07 5.61995464389908e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
442 5.061974511329285e-07 -6.104208303671008e-07 2.194129711150271e-07 -1.8751474314269905e-07 -2.648486680565859e-07 -5.545498419077571e-07 1.5449392786517398e-06 -7.213639743701959e-07 -3.65062097986972e-07 2.5680332161104273e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
443 6.544945749450967e-07 -6.582616499394515e-07 3.7155910923718e-07 -6.554228834640186e-07 2.438041701286717e-07 -3.0552600970518297e-07 3.132404208150164e-07 -8.551237758566184e-08 -2.709587852071834e-07 -2.2075312929610973e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
444 5.238797991343372e-07 -8.198934832146273e-07 -1.0049397084061566e-07 -1.5616637874539706e-07 2.811163675528118e-07 -8.474766122424804e-07 6.017414553376623e-07 1.775580069008164e-08 2.662561175909096e-07 -6.455191193380953e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
445 5.779871537488662e-07 -3.3438417340562285e-07 -6.832273398021207e-07 3.8674328428266425e-07 3.6475508121219307e-07 -1.2898170472297005e-06 1.4582869863273235e-06 1.5678647600406858e-07 -1.4987191752399487e-06 8.621816918241275e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
446 1.1607787437798826e-07 -8.129801619216164e-07 8.703218482953564e-07 -4.988358670607592e-07 -3.169935853404919e-08 -9.019546187760688e-07 5.00023589694182e-07 7.332250730588751e-07 -5.728354814767496e-07 2.9361638453398753e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
447 6.586395733896029e-07 -1.0016077499081965e-06 3.8734911579977624e-07 -1.0024554471229598e-07 -9.358062815351046e-08 -5.806639178380744e-07 8.113862733325797e-07 -1.0450825743794351e-07 -5.372923309321636e-07 4.4526116939149964e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
448 2.9039913910902823e-07 -4.1119844293292245e-07 2.6632334300113976e-07 -3.4907587490587745e-07 -2.1143174127752349e-07 -8.248443971120832e-09 -7.070529747436592e-07 6.035456340145285e-07 7.046557330230273e-07 -1.0456252201465892e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
449 3.4881040256883036e-07 -5.508515398221706e-07 1.980924603901929e-07 -4.2981351336464646e-07 4.264700614265735e-07 -9.215312391360356e-07 -3.005378917270576e-07 -3.7888781135174216e-07 1.273970263517655e-06 2.6871696838736447e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
450 3.460407393179582e-08 -4.510580783804873e-07 6.114772653874453e-07 -8.843266033187291e-07 5.020835292213409e-07 -8.326474183840146e-07 3.4767534221506817e-07 7.111136600169269e-07 4.4593799779689974e-07 -1.9667906869912202e-06 1.7907195319098238e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
451 1.7865836043515277e-07 -9.198510927733477e-07 1.1303915026064086e-06 -1.093842300942201e-06 6.897819497936152e-07 -7.189925858649351e-07 3.601845807695904e-07 5.071932076574408e-07 -7.529125843057795e-07 -5.282317944659769e-07 4.6225234329769627e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
452 1.5388894232613385e-07 -6.351015350043864e-07 4.1887351017443497e-07 -4.5906481666896977e-07 4.373382546232469e-07 -1.0912905421892018e-06 5.172340182975696e-07 2.1471723914456467e-07 -3.9123919107594596e-07 -2.007724982159183e-07 4.387219057146755e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
453 -3.683381464984887e-07 7.526233444738317e-07 -6.88355930735236e-07 -6.352915479011341e-08 1.1045058351342004e-07 -3.198264932462428e-07 5.000617238404706e-09 2.9788268196581635e-07 -7.986735544904554e-07 6.076486004421063e-07 2.0460939065141454e-07 4.671654700428849e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
454 1.2261732758632891e-06 -8.546130435188422e-07 6.705342094235034e-07 -5.23175828018977e-07 6.988554736549528e-08 -3.5802418072587494e-07 -3.562862528695612e-07 9.272835678872939e-07 -5.46455348753877e-07 -1.0950014785897615e-07 -9.506329128084051e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
455 5.931611512867058e-07 -6.670932861183732e-07 2.9607717853757546e-07 -1.8171346552950343e-07 1.366961547798602e-07 -1.7885393832921382e-07 -4.783951285626766e-07 5.473609744566645e-07 4.2202667098929585e-07 -1.1554728634694673e-06 3.817995527852331e-07 1.1611143976849361e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
456 2.175986625728374e-07 -1.857864020813214e-07 -8.952417581015001e-08 -2.623920596989994e-07 3.5366255385830945e-07 -4.2195983025782144e-07 -1.1196578654477716e-07 5.835933329381466e-09 5.278430361949977e-07 -5.522298371309196e-07 -6.578458568749685e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
457 1.0422021875104796e-06 -8.778246510819786e-07 2.0010370974414563e-07 -5.668844730937492e-07 4.5270151260387997e-07 -9.184144284186113e-07 1.4029088786329978e-06 -1.0322799929523667e-06 6.678235254523052e-07 -6.677609807845849e-07 -1.626961834838617e-07 -6.48572010924371e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
458 1.1826189690370562e-06 -2.130617103412001e-06 1.3241455662991598e-06 -2.938992120189214e-07 5.3580864362191736e-08 -4.604456591537267e-08 -6.035750694977966e-07 6.292768865817036e-07 4.1816097739493195e-07 -8.51197131061597e-07 -2.5120344902854966e-07 -1.410366869614806e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
459 4.145919454227389e-07 -5.188170512525187e-07 5.017357141916339e-07 -5.422926002796339e-07 3.838963544394691e-07 -7.458974286468809e-07 4.17753864235086e-07 6.45466186566379e-07 -5.939156031989567e-07 -3.796054341230486e-07 -2.4284850297454185e-07 -8.022783685675608e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
460 8.185141907841864e-07 -8.603354110928717e-07 6.12466034230682e-07 -6.96337774675218e-07 2.811825389207442e-07 -3.269597131520147e-07 3.572082757650817e-08 2.8033353126981158e-08 1.2476998464025044e-07 -1.643849641216677e-07 -9.958102261289613e-07 4.397591074319388e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
461 7.122189286065751e-07 -4.565811448945387e-07 3.2148985775455655e-07 -5.243776534500837e-07 8.279563501036912e-07 -2.18733215822452e-06 1.0555445300726206e-06 4.484786698560909e-07 -5.665496585802332e-07 1.7474582227986253e-07 -1.2864919044767116e-07 -1.1347559282471508e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
462 8.268730926527733e-07 -1.1446066581144928e-06 1.337277422156187e-06 -7.945885829863587e-07 1.7116255240770996e-07 -1.0965405149686641e-06 5.408599250202367e-07 6.552263823754076e-07 -3.1858187617617143e-07 -8.971373665401702e-07 7.801734514207826e-07 -1.179592199373203e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
463 7.563023601179346e-07 -6.9418845413626e-07 8.20447015931291e-07 -9.315080164717559e-07 2.9837082768857857e-07 -6.657094829615123e-07 3.0022162780143994e-08 1.0226647800101162e-06 -9.78620720356108e-07 2.63323717487072e-07 -1.2731837729422623e-06 9.909427775314327e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
464 7.064752898113989e-07 -4.4433516780288163e-07 -2.259591781253899e-07 4.006718171724829e-07 -2.443475308044839e-07 -4.0408794126830135e-07 -2.772231277177526e-07 5.271651580455352e-07 8.758740218770547e-09 -9.650417930806898e-07 1.846492274131666e-07 1.094562638310106e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
465 3.305000738268543e-07 2.999618943538403e-07 -6.782771314773761e-07 -1.222039764746296e-07 3.5973634099031135e-07 -1.0896772951946238e-07 -9.767772514648274e-07 7.676704875135744e-07 -5.180331836924718e-07 2.3950604047564393e-07 2.904100454864343e-08 -1.2656808428122336e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
466 4.7296101909533516e-07 1.2279127075690433e-07 -4.797065404813339e-07 6.093133718138067e-08 2.2868503670753743e-07 -7.212074053240445e-07 -4.965670630670432e-07 7.700946547564741e-07 2.773523236373971e-07 -4.863570185848837e-07 -1.997546369792819e-06 2.5040055242795274e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
467 6.860040446882298e-07 -4.308163223793799e-07 8.23629098525477e-08 -2.442724108577367e-07 1.9458329844255564e-07 -6.256089850526906e-07 -6.757074152063523e-07 1.2744708231010355e-06 2.926088217787761e-08 -6.279726856561785e-07 -8.693958780655099e-07 4.239202930857696e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
468 9.440956143468784e-07 -8.302851293068676e-07 2.618393103998412e-07 -8.082209216582817e-07 7.738811240460269e-07 -8.299430212614276e-07 -2.1055547048478126e-07 7.987346342459924e-07 -2.8894205235384555e-07 -4.774857910312522e-07 -1.8910023440351974e-07 1.2181123844308298e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
469 6.422124201798638e-07 -7.925910529831132e-07 4.782962303415522e-07 -3.2664572174570284e-07 -8.96571855722431e-08 -3.579842716281764e-07 -4.7009613888614313e-07 1.1997695692964333e-06 -2.3621190385826875e-07 -9.712413207008305e-07 3.111230472701775e-07 -1.1028563815992696e-07 -1.294111566163025e-06 2.6019069142122164e-06 9999.0 9999.0 9999.0 9999.0
470 8.544829382748951e-07 -1.003458785669673e-06 4.478905952891852e-07 -8.959422578039654e-08 1.6181867615356397e-09 -4.971718523505926e-07 -2.708433449860875e-07 1.0066865281756404e-06 -7.824302821750637e-07 1.492109055924792e-07 -2.195976085185933e-07 -7.327053376290624e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
471 6.067407156179426e-07 -2.2618727069492964e-07 8.309509553959964e-08 -5.307592742050574e-07 3.3531872499143215e-07 -5.256233155377314e-07 -2.867261337352716e-07 9.210195126554352e-07 -2.9804295988709403e-07 8.433677402826852e-07 -1.0646753594207842e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
472 7.936164944849991e-07 -5.150112225349259e-07 6.483449929175321e-08 1.3221521060500515e-08 -1.4912339468439802e-07 -1.8943659824381486e-07 -4.3505459139692493e-07 4.653598090676149e-07 4.1252406813972383e-07 -5.738865216440571e-07 -5.192389496993545e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
473 8.464107740033379e-07 -9.787494114309406e-08 -6.441437196799968e-07 7.325438596974572e-08 1.1303714384741808e-07 -4.5051676665516236e-08 -8.247583266903331e-07 4.3639538150189846e-07 6.433462129724501e-07 -1.0837254472417684e-06 -4.880105640549966e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
474 5.821272100425078e-07 -2.9224595505145093e-07 -2.60082863706877e-07 -6.560850599703113e-08 7.519881455299663e-08 3.651405089113791e-07 -1.3304973532512224e-06 9.496704845080423e-07 -5.997808483307319e-07 4.35708323412435e-07 -9.939348841699496e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
475 8.171328703404004e-07 -8.235884350007465e-07 -2.0487383243221827e-07 2.876696659185731e-07 2.7054554512903645e-07 -3.2084935450105117e-07 -7.19990593730051e-07 2.950158901918382e-07 1.1503162763608267e-06 -1.1144903817717277e-06 -4.940947058490466e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
476 7.255586385148729e-07 -4.392815293751445e-07 -1.1168713966772794e-07 -1.5727864862661108e-07 1.1137636963298812e-07 1.5982317705751943e-07 -9.103467588634309e-07 6.923008773060954e-07 -1.7191092103468784e-07 -3.334422565733847e-07 5.397911969599564e-08 6.86810983138933e-08 1.952733835376754e-07 7.050323398877481e-07 9999.0 9999.0 9999.0 9999.0
477 5.977402129300063e-07 -1.8194376754470953e-07 3.6324580666471996e-07 -1.0418270455487682e-06 3.922196289958503e-07 1.679312066423737e-08 -2.619643646788499e-07 -1.2104324572908151e-07 1.3418524537027243e-07 -2.536301123510478e-07 -5.004035867358366e-07 -2.4995863699899846e-07 2.463744485839488e-06 -1.0085608262333497e-06 9999.0 9999.0 9999.0 9999.0
478 3.358848431148369e-07 6.753943596570315e-08 -7.740542983893103e-07 -3.480719869350317e-08 7.079350564900015e-07 -3.5690158382511803e-07 -4.151589553645709e-07 -1.849776928150659e-07 8.974593717427151e-07 -8.793332010273316e-07 -8.168663928347725e-07 1.5358969558849201e-06 4.087390057015457e-08 -8.152523666344373e-07 1.3542048395199054e-06 9999.0 9999.0 9999.0
479 5.368608082799388e-07 -3.7237713754389134e-07 2.642283729393111e-07 -4.88744626940429e-07 3.7921383774487433e-07 -2.564376754440794e-07 -8.092008014286488e-07 7.17970386197325e-07 6.134284296943983e-07 -1.5893089357812745e-06 9.507303386081239e-07 -1.954944990569651e-06 3.7556041667769534e-06 9999.0 9999.0 9999.0 9999.0 9999.0
480 5.78659012070548e-07 -1.1285093372334535e-07 -6.981793803438204e-08 -2.2463496085441318e-07 -1.6748454517850212e-07 4.829585174506315e-07 -6.809394142184449e-07 -1.792555511722216e-07 5.25573005754791e-07 -4.599451543213584e-07 -3.0387538406854707e-07 -5.112192633988525e-07 3.091393570705325e-06 9999.0 9999.0 9999.0 9999.0 9999.0
481 5.697522777090818e-07 -4.151302203926084e-07 3.2573058131366544e-07 -5.040828815635677e-07 -1.5280661791760756e-07 2.1321208596861538e-07 -1.9758353945326483e-07 -2.2306874165423502e-07 5.647503501558823e-07 -5.076281505579327e-07 -5.546648137297126e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
482 6.025530390032831e-07 -6.481730660197932e-07 3.023905280089247e-07 -2.9237806908736135e-07 -1.4556826929178095e-07 5.401896643735082e-07 -4.707456716801494e-07 -4.941970555979473e-07 7.471114111341304e-07 -1.511495750557798e-06 1.171526992538674e-06 3.531078999609461e-07 -2.062815732174924e-06 9999.0 9999.0 9999.0 9999.0 9999.0
483 4.5065344157288387e-07 -2.2816168038304723e-07 7.066372117602434e-08 -2.823419859721508e-07 -2.40424199261841e-07 -1.5815785552546397e-07 6.7894853837122e-07 -6.794304453185059e-07 6.147458366463957e-07 -5.692156481657689e-07 -6.605216809894234e-07 4.239361398610573e-09 1.4953603315917348e-06 9999.0 9999.0 9999.0 9999.0 9999.0
484 4.796712956346729e-07 -2.5973865330771834e-07 2.0356120004914362e-07 -5.184160376299442e-07 1.537498934250702e-08 -1.4795959702943763e-07 3.4107356505740886e-07 -7.09801580838877e-07 4.2965787103564696e-07 -1.0006801509009863e-10 -7.572992175656495e-07 -2.0741410387675042e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
485 6.521658829554147e-07 -3.9549500552839795e-07 7.33553922575166e-08 -5.03441541359643e-07 2.450740091794498e-07 -3.944863324045966e-07 -7.065446691811585e-07 1.1693924841691034e-06 4.5688389327040017e-08 -3.4829600537909026e-07 -6.127750153443353e-07 -3.085840508276646e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
486 7.220604845157805e-07 -5.322703397412484e-07 -3.2901447701137697e-07 -1.0196804420011945e-07 2.210268530615703e-07 4.3146936798200195e-07 -8.715864243864962e-07 -5.324462726151445e-07 1.2974476568766991e-06 -9.53454630205638e-07 -4.226412313166696e-07 -1.4429883935821527e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
487 5.16497462070069e-07 -6.654471865317405e-07 1.4298662271720833e-07 -4.0488881801012413e-07 4.0271559726863863e-07 -2.407476083302643e-07 -9.173171564795225e-07 1.4274795064805833e-06 -4.850100548692288e-07 -1.688802783273683e-07 -9.63934031844365e-07 3.11874776648137e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
488 3.701275693912108e-07 -5.066761223092003e-08 -4.104434233065045e-07 -7.908828424966345e-07 8.35166714626143e-07 -9.649581453853539e-08 -6.147793585916068e-07 3.8350839857123e-08 4.252938496283956e-07 3.3256019201600216e-07 -1.5976988055193902e-06 3.709990796590576e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
489 5.487944033260399e-07 -6.917849739759081e-07 1.6283837697304292e-07 -4.336550007613714e-07 3.6838042704946157e-07 -4.3918413668309667e-07 2.4884205875272297e-07 -4.186139713737543e-07 6.598280812778749e-07 -2.2881227088703254e-07 -9.51473537770959e-07 -2.8485346804001253e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
490 7.326830718873699e-07 -5.4295315693731e-07 -3.988774540571915e-07 2.564889555369614e-07 1.4461651622258413e-07 -7.665865671303196e-07 -3.9158050038931543e-07 8.765795952887231e-07 2.067299755565953e-07 1.3006053818235183e-07 -1.0370500463883011e-06 -2.7587716374144223e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
491 5.170723375428476e-07 -7.842505445204681e-07 2.046021802944396e-07 -2.6400191510693213e-07 5.794488340583345e-07 -5.139432859167834e-07 -2.0100258360144465e-07 1.1568978053794709e-08 1.282805426131963e-07 4.004290976477758e-07 -8.381045179727116e-07 -5.716680147451107e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
492 3.631117205872221e-07 -2.6081397685985617e-07 -3.2181632986451674e-07 1.0782547637034927e-07 3.1192648560055183e-07 -5.675700867459616e-07 -3.467688838644415e-07 -7.986658623578263e-07 2.946914415571666e-06 -1.8014507210312107e-06 -3.9998129713566446e-07 -5.043037087530245e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
493 1.9856598203191164e-07 -4.3070019214756015e-07 -4.1913956388950025e-08 -2.516031628563885e-07 4.875603368076183e-07 -1.3652920066748749e-06 5.214848331990231e-07 -8.554381350360843e-07 2.735097453178339e-06 -1.821941315156455e-06 -4.95979463406234e-07 4.707177786540908e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
494 5.866870794814684e-07 -3.9033530134845367e-07 -3.3393023101283267e-07 8.374219746603478e-08 1.8266790878248826e-07 -9.559879810925781e-07 1.2970516707687572e-08 2.4770997676348856e-07 1.1534807914475476e-06 -9.771015846783694e-07 -5.617981166492144e-07 7.279717413371087e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
495 6.10340634157454e-07 -5.724453861026341e-07 -1.2626100881799872e-08 2.572453378683792e-08 2.465773461413992e-07 -9.322779028413518e-07 1.296808153124264e-07 -8.60694600288021e-07 2.1553339946787197e-06 -1.1663313273461413e-06 -5.535710945565499e-07 9.943444045079319e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
496 8.41100958381303e-07 -7.558752286584678e-07 1.1180861654121215e-07 -2.509272799667493e-07 1.8784140560173444e-07 -5.051432498271777e-07 -2.1638190200246815e-07 -7.413372421378673e-08 9.7391770051683e-07 -1.445447159481463e-07 -3.30322565238198e-07 -8.625828383763727e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
497 6.981856519490636e-07 -5.158120120831073e-07 -2.3538351310300267e-07 1.9361884016112916e-07 -2.8821332175058653e-07 -3.2737914972494426e-07 -4.0870578450024375e-07 1.2203035852635825e-07 6.991189201362416e-07 6.203626011527304e-07 -1.473000273526219e-06 1.4330953243245096e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
498 8.383215828619399e-07 -8.110294247449661e-07 1.0961514894931004e-07 1.0815907771243899e-07 -4.290554160619605e-07 1.7382488356018453e-07 -7.646770195420682e-07 1.502439679247112e-07 3.855804069279886e-07 1.2340408947307163e-06 -1.7162425730691604e-06 6.609426758528526e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
499 9.498833572115893e-07 -6.788626246958882e-07 -3.7906035536075956e-07 4.3453461739788285e-07 -9.150186251532537e-07 3.5970094571032496e-07 6.59926461267504e-08 -5.148654429619616e-07 4.924450094310768e-07 3.4185406466415777e-07 -1.1758865150948653e-06 3.8209795161179643e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
500 7.055585317787985e-07 -5.129605307779458e-07 1.2182022026293797e-07 -2.456952392194505e-07 -1.900082752358122e-07 6.975350607411579e-07 -9.014028257655969e-07 6.395536019893928e-08 3.051805227427475e-08 3.200787831993815e-07 -5.808891133730259e-07 3.246093014538398e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
501 3.984171446489774e-07 -2.5058545955790335e-07 -7.14550514963844e-08 -3.545675652749376e-07 6.793068618169689e-08 1.8463555701820167e-07 3.892960574762762e-08 -1.0759438439157337e-06 6.365986399960398e-07 8.608029162320395e-07 -1.5907705257351295e-06 1.0622194304222967e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
502 6.515070486724827e-07 -6.157811631560691e-07 -4.3136486752226514e-08 1.0359983220046806e-07 -2.0744514809986253e-07 4.818424659080263e-07 -7.063244903982392e-07 -3.523056964621017e-07 -1.7286325588350839e-07 9.259887899525919e-07 -6.909870755957719e-07 2.962455690203927e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
